timestamp,solver,seed,rep,run_seed,coord_sigma,real_sigma,epoch,t,Qsum,n_backlog,n_pushed,J_coord,solver_time_sec,fairness_ep
20260213_151714,AGG_ORACLE_FCFS,3845,1,38450001,100.0,100.0,2,4,0,1,1,0.0,4.0531158447265625e-6,0.0
20260213_151714,AGG_ORACLE_FCFS,3845,1,38450001,100.0,100.0,3,8,0,2,2,0.0,1.5020370483398438e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,3845,1,38450001,100.0,100.0,4,12,0,3,3,0.0,1.7881393432617188e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,3845,1,38450001,100.0,100.0,5,16,0,1,1,0.0,4.0531158447265625e-6,0.0
20260213_151714,AGG_ORACLE_FCFS,3845,1,38450001,100.0,100.0,6,20,0,7,4,12.0,0.00034499168395996094,1000.0
20260213_151714,AGG_ORACLE_FCFS,3845,1,38450001,100.0,100.0,7,24,1,10,4,24.0,0.003401041030883789,1000.0
20260213_151714,AGG_ORACLE_FCFS,3845,1,38450001,100.0,100.0,8,28,1,7,4,12.0,0.00036406517028808594,1000.0
20260213_151714,AGG_ORACLE_FCFS,3845,1,38450001,100.0,100.0,9,32,3,5,4,4.0,9.107589721679688e-5,333.3333333333333
20260213_151714,AGG_ORACLE_FCFS,3845,1,38450001,100.0,100.0,10,36,4,6,4,14.0,0.0002090930938720703,740.0
20260213_151714,AGG_ORACLE_FCFS,3845,1,38450001,100.0,100.0,11,40,5,8,4,16.0,0.0007698535919189453,720.0
20260213_151714,AGG_ORACLE_FCFS,3845,1,38450001,100.0,100.0,12,44,5,7,4,22.0,0.0003879070281982422,1080.0
20260213_151714,AGG_ORACLE_FCFS,3845,1,38450001,100.0,100.0,13,48,5,9,4,44.0,0.0014297962188720703,813.3333333333333
20260213_151714,AGG_ORACLE_FCFS,3845,1,38450001,100.0,100.0,14,52,6,12,4,56.0,0.0119171142578125,1440.0
20260213_151714,AGG_ORACLE_FCFS,3845,1,38450001,100.0,100.0,15,56,6,10,4,44.0,0.003072023391723633,1340.0
20260213_151714,AGG_ORACLE_FCFS,3845,1,38450001,100.0,100.0,16,60,6,9,4,40.0,0.0015521049499511719,1480.0
20260213_151714,AGG_ORACLE_FCFS,794,1,7940001,100.0,100.0,1,0,0,1,1,0.0,2.384185791015625e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,794,1,7940001,100.0,100.0,2,4,0,1,1,0.0,5.0067901611328125e-6,0.0
20260213_151714,AGG_ORACLE_FCFS,794,1,7940001,100.0,100.0,3,8,0,2,2,0.0,1.9073486328125e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,794,1,7940001,100.0,100.0,4,12,0,3,3,0.0,1.9788742065429688e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,794,1,7940001,100.0,100.0,5,16,0,1,1,0.0,5.0067901611328125e-6,0.0
20260213_151714,AGG_ORACLE_FCFS,794,1,7940001,100.0,100.0,6,20,0,7,4,12.0,0.0003800392150878906,1000.0
20260213_151714,AGG_ORACLE_FCFS,794,1,7940001,100.0,100.0,7,24,1,10,4,24.0,0.003339052200317383,1000.0
20260213_151714,AGG_ORACLE_FCFS,794,1,7940001,100.0,100.0,8,28,1,7,4,12.0,0.00036907196044921875,1000.0
20260213_151714,AGG_ORACLE_FCFS,794,1,7940001,100.0,100.0,9,32,3,5,4,4.0,9.298324584960938e-5,333.3333333333333
20260213_151714,AGG_ORACLE_FCFS,794,1,7940001,100.0,100.0,10,36,4,6,4,14.0,0.00018310546875,740.0
20260213_151714,AGG_ORACLE_FCFS,794,1,7940001,100.0,100.0,11,40,5,8,4,16.0,0.0007948875427246094,720.0
20260213_151714,AGG_ORACLE_FCFS,794,1,7940001,100.0,100.0,12,44,5,7,4,12.0,0.0003859996795654297,720.0
20260213_151714,AGG_ORACLE_FCFS,794,1,7940001,100.0,100.0,13,48,5,9,4,48.0,0.0014491081237792969,813.3333333333333
20260213_151714,AGG_ORACLE_FCFS,794,1,7940001,100.0,100.0,14,52,6,12,4,56.0,0.011842012405395508,1440.0
20260213_151714,AGG_ORACLE_FCFS,794,1,7940001,100.0,100.0,15,56,6,10,4,44.0,0.007113933563232422,1340.0
20260213_151714,AGG_ORACLE_FCFS,794,1,7940001,100.0,100.0,16,60,6,9,4,40.0,0.001547098159790039,1480.0
20260213_151714,AGG_ORACLE_FCFS,5941,1,59410001,100.0,100.0,1,0,0,1,1,0.0,2.193450927734375e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,5941,1,59410001,100.0,100.0,2,4,0,1,1,0.0,4.0531158447265625e-6,0.0
20260213_151714,AGG_ORACLE_FCFS,5941,1,59410001,100.0,100.0,3,8,0,2,2,0.0,1.7881393432617188e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,5941,1,59410001,100.0,100.0,4,12,0,3,3,0.0,1.7881393432617188e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,5941,1,59410001,100.0,100.0,5,16,0,1,1,0.0,4.0531158447265625e-6,0.0
20260213_151714,AGG_ORACLE_FCFS,5941,1,59410001,100.0,100.0,6,20,0,7,4,12.0,0.0003590583801269531,1000.0
20260213_151714,AGG_ORACLE_FCFS,5941,1,59410001,100.0,100.0,7,24,1,10,4,24.0,0.003370046615600586,1000.0
20260213_151714,AGG_ORACLE_FCFS,5941,1,59410001,100.0,100.0,8,28,1,7,4,12.0,0.0003819465637207031,1000.0
20260213_151714,AGG_ORACLE_FCFS,5941,1,59410001,100.0,100.0,9,32,3,5,4,4.0,0.00010609626770019531,333.3333333333333
20260213_151714,AGG_ORACLE_FCFS,5941,1,59410001,100.0,100.0,10,36,4,6,4,14.0,0.00018906593322753906,740.0
20260213_151714,AGG_ORACLE_FCFS,5941,1,59410001,100.0,100.0,11,40,5,8,4,16.0,0.0007929801940917969,720.0
20260213_151714,AGG_ORACLE_FCFS,5941,1,59410001,100.0,100.0,12,44,5,7,4,22.0,0.0003941059112548828,1080.0
20260213_151714,AGG_ORACLE_FCFS,5941,1,59410001,100.0,100.0,13,48,5,9,4,44.0,0.001463174819946289,813.3333333333333
20260213_151714,AGG_ORACLE_FCFS,5941,1,59410001,100.0,100.0,14,52,6,12,4,56.0,0.011797904968261719,1440.0
20260213_151714,AGG_ORACLE_FCFS,5941,1,59410001,100.0,100.0,15,56,6,10,4,44.0,0.0030930042266845703,1340.0
20260213_151714,AGG_ORACLE_FCFS,5941,1,59410001,100.0,100.0,16,60,6,9,4,40.0,0.0054891109466552734,1480.0
20260213_151714,AGG_ORACLE_FCFS,1980,1,19800001,100.0,100.0,1,0,0,1,1,0.0,1.4066696166992188e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,1980,1,19800001,100.0,100.0,2,4,0,1,1,0.0,5.0067901611328125e-6,0.0
20260213_151714,AGG_ORACLE_FCFS,1980,1,19800001,100.0,100.0,3,8,0,2,2,0.0,1.4066696166992188e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,1980,1,19800001,100.0,100.0,4,12,0,3,3,0.0,2.288818359375e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,1980,1,19800001,100.0,100.0,5,16,0,1,1,0.0,5.0067901611328125e-6,0.0
20260213_151714,AGG_ORACLE_FCFS,1980,1,19800001,100.0,100.0,6,20,0,7,4,12.0,0.0003311634063720703,1000.0
20260213_151714,AGG_ORACLE_FCFS,1980,1,19800001,100.0,100.0,7,24,1,10,4,24.0,0.003459930419921875,1000.0
20260213_151714,AGG_ORACLE_FCFS,1980,1,19800001,100.0,100.0,8,28,1,7,4,12.0,0.0003979206085205078,1000.0
20260213_151714,AGG_ORACLE_FCFS,1980,1,19800001,100.0,100.0,9,32,3,5,4,4.0,9.107589721679688e-5,333.3333333333333
20260213_151714,AGG_ORACLE_FCFS,1980,1,19800001,100.0,100.0,10,36,4,6,4,14.0,0.00018310546875,740.0
20260213_151714,AGG_ORACLE_FCFS,1980,1,19800001,100.0,100.0,11,40,5,8,4,16.0,0.0008301734924316406,720.0
20260213_151714,AGG_ORACLE_FCFS,1980,1,19800001,100.0,100.0,12,44,5,7,4,12.0,0.00038504600524902344,720.0
20260213_151714,AGG_ORACLE_FCFS,1980,1,19800001,100.0,100.0,13,48,5,9,4,48.0,0.0014529228210449219,813.3333333333333
20260213_151714,AGG_ORACLE_FCFS,1980,1,19800001,100.0,100.0,14,52,6,12,4,56.0,0.011616945266723633,1440.0
20260213_151714,AGG_ORACLE_FCFS,1980,1,19800001,100.0,100.0,15,56,6,10,4,44.0,0.006696939468383789,1340.0
20260213_151714,AGG_ORACLE_FCFS,1980,1,19800001,100.0,100.0,16,60,6,9,4,40.0,0.0015518665313720703,1480.0
20260213_151714,AGG_ORACLE_FCFS,8841,1,88410001,100.0,100.0,1,0,0,1,1,0.0,1.6927719116210938e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,8841,1,88410001,100.0,100.0,2,4,0,1,1,0.0,5.0067901611328125e-6,0.0
20260213_151714,AGG_ORACLE_FCFS,8841,1,88410001,100.0,100.0,3,8,0,2,2,0.0,1.811981201171875e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,8841,1,88410001,100.0,100.0,4,12,0,3,3,0.0,2.002716064453125e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,8841,1,88410001,100.0,100.0,5,16,0,1,1,0.0,4.0531158447265625e-6,0.0
20260213_151714,AGG_ORACLE_FCFS,8841,1,88410001,100.0,100.0,6,20,0,7,4,12.0,0.00033020973205566406,1000.0
20260213_151714,AGG_ORACLE_FCFS,8841,1,88410001,100.0,100.0,7,24,1,10,4,24.0,0.003390073776245117,1000.0
20260213_151714,AGG_ORACLE_FCFS,8841,1,88410001,100.0,100.0,8,28,1,7,4,12.0,0.00039386749267578125,1000.0
20260213_151714,AGG_ORACLE_FCFS,8841,1,88410001,100.0,100.0,9,32,3,5,4,4.0,9.107589721679688e-5,333.3333333333333
20260213_151714,AGG_ORACLE_FCFS,8841,1,88410001,100.0,100.0,10,36,4,6,4,14.0,0.00018215179443359375,740.0
20260213_151714,AGG_ORACLE_FCFS,8841,1,88410001,100.0,100.0,11,40,5,8,4,16.0,0.0007748603820800781,720.0
20260213_151714,AGG_ORACLE_FCFS,8841,1,88410001,100.0,100.0,12,44,5,7,4,12.0,0.0003788471221923828,720.0
20260213_151714,AGG_ORACLE_FCFS,8841,1,88410001,100.0,100.0,13,48,5,9,4,48.0,0.0014910697937011719,813.3333333333333
20260213_151714,AGG_ORACLE_FCFS,8841,1,88410001,100.0,100.0,14,52,6,12,4,56.0,0.012005090713500977,1440.0
20260213_151714,AGG_ORACLE_FCFS,8841,1,88410001,100.0,100.0,15,56,6,10,4,44.0,0.00695490837097168,1340.0
20260213_151714,AGG_ORACLE_FCFS,8841,1,88410001,100.0,100.0,16,60,6,9,4,40.0,0.0016109943389892578,1480.0
20260213_151714,AGG_ORACLE_FCFS,2134,1,21340001,100.0,100.0,1,0,0,1,1,0.0,1.4066696166992188e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,2134,1,21340001,100.0,100.0,2,4,0,1,1,0.0,4.0531158447265625e-6,0.0
20260213_151714,AGG_ORACLE_FCFS,2134,1,21340001,100.0,100.0,3,8,0,2,2,0.0,1.3828277587890625e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,2134,1,21340001,100.0,100.0,4,12,0,3,3,0.0,2.6941299438476562e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,2134,1,21340001,100.0,100.0,5,16,0,1,1,0.0,5.0067901611328125e-6,0.0
20260213_151714,AGG_ORACLE_FCFS,2134,1,21340001,100.0,100.0,6,20,0,7,4,12.0,0.00036215782165527344,1000.0
20260213_151714,AGG_ORACLE_FCFS,2134,1,21340001,100.0,100.0,7,24,1,10,4,24.0,0.003450155258178711,1000.0
20260213_151714,AGG_ORACLE_FCFS,2134,1,21340001,100.0,100.0,8,28,1,7,4,12.0,0.0003960132598876953,1000.0
20260213_151714,AGG_ORACLE_FCFS,2134,1,21340001,100.0,100.0,9,32,3,5,4,4.0,9.298324584960938e-5,333.3333333333333
20260213_151714,AGG_ORACLE_FCFS,2134,1,21340001,100.0,100.0,10,36,4,6,4,14.0,0.0001881122589111328,740.0
20260213_151714,AGG_ORACLE_FCFS,2134,1,21340001,100.0,100.0,11,40,5,8,4,16.0,0.0007810592651367188,720.0
20260213_151714,AGG_ORACLE_FCFS,2134,1,21340001,100.0,100.0,12,44,5,7,4,22.0,0.00038504600524902344,1080.0
20260213_151714,AGG_ORACLE_FCFS,2134,1,21340001,100.0,100.0,13,48,5,9,4,44.0,0.0014340877532958984,813.3333333333333
20260213_151714,AGG_ORACLE_FCFS,2134,1,21340001,100.0,100.0,14,52,6,12,4,56.0,0.011758804321289062,1440.0
20260213_151714,AGG_ORACLE_FCFS,2134,1,21340001,100.0,100.0,15,56,6,10,4,44.0,0.0067560672760009766,1340.0
20260213_151714,AGG_ORACLE_FCFS,2134,1,21340001,100.0,100.0,16,60,6,9,4,40.0,0.0015499591827392578,1480.0
20260213_151714,AGG_ORACLE_FCFS,7214,1,72140001,100.0,100.0,1,0,0,1,1,0.0,1.7881393432617188e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,7214,1,72140001,100.0,100.0,2,4,0,1,1,0.0,5.0067901611328125e-6,0.0
20260213_151714,AGG_ORACLE_FCFS,7214,1,72140001,100.0,100.0,3,8,0,2,2,0.0,1.5020370483398438e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,7214,1,72140001,100.0,100.0,4,12,0,3,3,0.0,1.7881393432617188e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,7214,1,72140001,100.0,100.0,5,16,0,1,1,0.0,4.0531158447265625e-6,0.0
20260213_151714,AGG_ORACLE_FCFS,7214,1,72140001,100.0,100.0,6,20,0,7,4,12.0,0.00034618377685546875,1000.0
20260213_151714,AGG_ORACLE_FCFS,7214,1,72140001,100.0,100.0,7,24,1,10,4,24.0,0.0033941268920898438,1000.0
20260213_151714,AGG_ORACLE_FCFS,7214,1,72140001,100.0,100.0,8,28,1,7,4,12.0,0.00037097930908203125,1000.0
20260213_151714,AGG_ORACLE_FCFS,7214,1,72140001,100.0,100.0,9,32,3,5,4,4.0,9.107589721679688e-5,333.3333333333333
20260213_151714,AGG_ORACLE_FCFS,7214,1,72140001,100.0,100.0,10,36,4,6,4,14.0,0.0001811981201171875,740.0
20260213_151714,AGG_ORACLE_FCFS,7214,1,72140001,100.0,100.0,11,40,5,8,4,16.0,0.0007941722869873047,720.0
20260213_151714,AGG_ORACLE_FCFS,7214,1,72140001,100.0,100.0,12,44,5,7,4,12.0,0.0003838539123535156,720.0
20260213_151714,AGG_ORACLE_FCFS,7214,1,72140001,100.0,100.0,13,48,5,9,4,48.0,0.0014469623565673828,813.3333333333333
20260213_151714,AGG_ORACLE_FCFS,7214,1,72140001,100.0,100.0,14,52,6,12,4,56.0,0.015991926193237305,1440.0
20260213_151714,AGG_ORACLE_FCFS,7214,1,72140001,100.0,100.0,15,56,6,10,4,44.0,0.003036022186279297,1340.0
20260213_151714,AGG_ORACLE_FCFS,7214,1,72140001,100.0,100.0,16,60,6,9,4,40.0,0.0015590190887451172,1480.0
20260213_151714,AGG_ORACLE_FCFS,5987,1,59870001,100.0,100.0,1,0,0,1,1,0.0,1.4066696166992188e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,5987,1,59870001,100.0,100.0,2,4,0,1,1,0.0,4.0531158447265625e-6,0.0
20260213_151714,AGG_ORACLE_FCFS,5987,1,59870001,100.0,100.0,3,8,0,2,2,0.0,1.5020370483398438e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,5987,1,59870001,100.0,100.0,4,12,0,3,3,0.0,2.7894973754882812e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,5987,1,59870001,100.0,100.0,5,16,0,1,1,0.0,4.0531158447265625e-6,0.0
20260213_151714,AGG_ORACLE_FCFS,5987,1,59870001,100.0,100.0,6,20,0,7,4,12.0,0.0003380775451660156,1000.0
20260213_151714,AGG_ORACLE_FCFS,5987,1,59870001,100.0,100.0,7,24,1,10,4,24.0,0.003323078155517578,1000.0
20260213_151714,AGG_ORACLE_FCFS,5987,1,59870001,100.0,100.0,8,28,1,7,4,12.0,0.0003650188446044922,1000.0
20260213_151714,AGG_ORACLE_FCFS,5987,1,59870001,100.0,100.0,9,32,3,5,4,4.0,8.988380432128906e-5,333.3333333333333
20260213_151714,AGG_ORACLE_FCFS,5987,1,59870001,100.0,100.0,10,36,4,6,4,14.0,0.00018095970153808594,740.0
20260213_151714,AGG_ORACLE_FCFS,5987,1,59870001,100.0,100.0,11,40,5,8,4,16.0,0.0007770061492919922,720.0
20260213_151714,AGG_ORACLE_FCFS,5987,1,59870001,100.0,100.0,12,44,5,7,4,12.0,0.00038313865661621094,720.0
20260213_151714,AGG_ORACLE_FCFS,5987,1,59870001,100.0,100.0,13,48,5,9,4,48.0,0.0014679431915283203,813.3333333333333
20260213_151714,AGG_ORACLE_FCFS,5987,1,59870001,100.0,100.0,14,52,6,12,4,56.0,0.011768102645874023,1440.0
20260213_151714,AGG_ORACLE_FCFS,5987,1,59870001,100.0,100.0,15,56,6,10,4,44.0,0.003084897994995117,1340.0
20260213_151714,AGG_ORACLE_FCFS,5987,1,59870001,100.0,100.0,16,60,6,9,4,40.0,0.005693912506103516,1480.0
20260213_151714,AGG_ORACLE_FCFS,3807,1,38070001,100.0,100.0,1,0,0,1,1,0.0,1.811981201171875e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,3807,1,38070001,100.0,100.0,2,4,0,1,1,0.0,4.0531158447265625e-6,0.0
20260213_151714,AGG_ORACLE_FCFS,3807,1,38070001,100.0,100.0,3,8,0,2,2,0.0,1.4066696166992188e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,3807,1,38070001,100.0,100.0,4,12,0,3,3,0.0,1.7881393432617188e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,3807,1,38070001,100.0,100.0,5,16,0,1,1,0.0,4.0531158447265625e-6,0.0
20260213_151714,AGG_ORACLE_FCFS,3807,1,38070001,100.0,100.0,6,20,0,7,4,12.0,0.0003349781036376953,1000.0
20260213_151714,AGG_ORACLE_FCFS,3807,1,38070001,100.0,100.0,7,24,1,10,4,24.0,0.003349781036376953,1000.0
20260213_151714,AGG_ORACLE_FCFS,3807,1,38070001,100.0,100.0,8,28,1,7,4,12.0,0.0003638267517089844,1000.0
20260213_151714,AGG_ORACLE_FCFS,3807,1,38070001,100.0,100.0,9,32,3,5,4,4.0,9.107589721679688e-5,333.3333333333333
20260213_151714,AGG_ORACLE_FCFS,3807,1,38070001,100.0,100.0,10,36,4,6,4,14.0,0.00020599365234375,740.0
20260213_151714,AGG_ORACLE_FCFS,3807,1,38070001,100.0,100.0,11,40,5,8,4,16.0,0.0008039474487304688,720.0
20260213_151714,AGG_ORACLE_FCFS,3807,1,38070001,100.0,100.0,12,44,5,7,4,22.0,0.00039386749267578125,1080.0
20260213_151714,AGG_ORACLE_FCFS,3807,1,38070001,100.0,100.0,13,48,5,9,4,44.0,0.0014438629150390625,813.3333333333333
20260213_151714,AGG_ORACLE_FCFS,3807,1,38070001,100.0,100.0,14,52,6,12,4,56.0,0.01190805435180664,1440.0
20260213_151714,AGG_ORACLE_FCFS,3807,1,38070001,100.0,100.0,15,56,6,10,4,44.0,0.0030448436737060547,1340.0
20260213_151714,AGG_ORACLE_FCFS,3807,1,38070001,100.0,100.0,16,60,6,9,4,40.0,0.005485057830810547,1480.0
20260213_151714,AGG_ORACLE_FCFS,467,1,4670001,100.0,100.0,1,0,0,1,1,0.0,1.3828277587890625e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,467,1,4670001,100.0,100.0,2,4,0,1,1,0.0,4.0531158447265625e-6,0.0
20260213_151714,AGG_ORACLE_FCFS,467,1,4670001,100.0,100.0,3,8,0,2,2,0.0,1.3113021850585938e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,467,1,4670001,100.0,100.0,4,12,0,3,3,0.0,1.811981201171875e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,467,1,4670001,100.0,100.0,5,16,0,1,1,0.0,5.0067901611328125e-6,0.0
20260213_151714,AGG_ORACLE_FCFS,467,1,4670001,100.0,100.0,6,20,0,7,4,12.0,0.00033402442932128906,1000.0
20260213_151714,AGG_ORACLE_FCFS,467,1,4670001,100.0,100.0,7,24,1,10,4,24.0,0.003312826156616211,1000.0
20260213_151714,AGG_ORACLE_FCFS,467,1,4670001,100.0,100.0,8,28,1,7,4,12.0,0.00037789344787597656,1000.0
20260213_151714,AGG_ORACLE_FCFS,467,1,4670001,100.0,100.0,9,32,3,5,4,4.0,8.893013000488281e-5,333.3333333333333
20260213_151714,AGG_ORACLE_FCFS,467,1,4670001,100.0,100.0,10,36,4,6,4,14.0,0.000209808349609375,740.0
20260213_151714,AGG_ORACLE_FCFS,467,1,4670001,100.0,100.0,11,40,5,8,4,16.0,0.0008170604705810547,720.0
20260213_151714,AGG_ORACLE_FCFS,467,1,4670001,100.0,100.0,12,44,5,7,4,22.0,0.0004010200500488281,1080.0
20260213_151714,AGG_ORACLE_FCFS,467,1,4670001,100.0,100.0,13,48,5,9,4,44.0,0.0014369487762451172,813.3333333333333
20260213_151714,AGG_ORACLE_FCFS,467,1,4670001,100.0,100.0,14,52,6,12,4,56.0,0.01172184944152832,1440.0
20260213_151714,AGG_ORACLE_FCFS,467,1,4670001,100.0,100.0,15,56,6,10,4,44.0,0.0030739307403564453,1340.0
20260213_151714,AGG_ORACLE_FCFS,467,1,4670001,100.0,100.0,16,60,6,9,4,40.0,0.0051920413970947266,1480.0
20260213_151714,AGG_ORACLE_FCFS,6478,1,64780001,100.0,100.0,1,0,0,1,1,0.0,1.4066696166992188e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,6478,1,64780001,100.0,100.0,2,4,0,1,1,0.0,4.0531158447265625e-6,0.0
20260213_151714,AGG_ORACLE_FCFS,6478,1,64780001,100.0,100.0,3,8,0,2,2,0.0,2.09808349609375e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,6478,1,64780001,100.0,100.0,4,12,0,3,3,0.0,1.811981201171875e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,6478,1,64780001,100.0,100.0,5,16,0,1,1,0.0,9.059906005859375e-6,0.0
20260213_151714,AGG_ORACLE_FCFS,6478,1,64780001,100.0,100.0,6,20,0,7,4,12.0,0.0003349781036376953,1000.0
20260213_151714,AGG_ORACLE_FCFS,6478,1,64780001,100.0,100.0,7,24,1,10,4,24.0,0.003361940383911133,1000.0
20260213_151714,AGG_ORACLE_FCFS,6478,1,64780001,100.0,100.0,8,28,1,7,4,12.0,0.0003662109375,1000.0
20260213_151714,AGG_ORACLE_FCFS,6478,1,64780001,100.0,100.0,9,32,3,5,4,4.0,9.083747863769531e-5,333.3333333333333
20260213_151714,AGG_ORACLE_FCFS,6478,1,64780001,100.0,100.0,10,36,4,6,4,14.0,0.0002071857452392578,740.0
20260213_151714,AGG_ORACLE_FCFS,6478,1,64780001,100.0,100.0,11,40,5,8,4,16.0,0.0007891654968261719,720.0
20260213_151714,AGG_ORACLE_FCFS,6478,1,64780001,100.0,100.0,12,44,5,7,4,12.0,0.00038886070251464844,720.0
20260213_151714,AGG_ORACLE_FCFS,6478,1,64780001,100.0,100.0,13,48,5,9,4,48.0,0.0014781951904296875,813.3333333333333
20260213_151714,AGG_ORACLE_FCFS,6478,1,64780001,100.0,100.0,14,52,6,12,4,56.0,0.011779069900512695,1440.0
20260213_151714,AGG_ORACLE_FCFS,6478,1,64780001,100.0,100.0,15,56,6,10,4,44.0,0.00675511360168457,1340.0
20260213_151714,AGG_ORACLE_FCFS,6478,1,64780001,100.0,100.0,16,60,6,9,4,40.0,0.001558065414428711,1480.0
20260213_151714,AGG_ORACLE_FCFS,4898,1,48980001,100.0,100.0,1,0,0,1,1,0.0,1.2874603271484375e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,4898,1,48980001,100.0,100.0,2,4,0,1,1,0.0,5.0067901611328125e-6,0.0
20260213_151714,AGG_ORACLE_FCFS,4898,1,48980001,100.0,100.0,3,8,0,2,2,0.0,1.4066696166992188e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,4898,1,48980001,100.0,100.0,4,12,0,3,3,0.0,3.0040740966796875e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,4898,1,48980001,100.0,100.0,5,16,0,1,1,0.0,5.0067901611328125e-6,0.0
20260213_151714,AGG_ORACLE_FCFS,4898,1,48980001,100.0,100.0,6,20,0,7,4,12.0,0.00034499168395996094,1000.0
20260213_151714,AGG_ORACLE_FCFS,4898,1,48980001,100.0,100.0,7,24,1,10,4,24.0,0.0035200119018554688,1000.0
20260213_151714,AGG_ORACLE_FCFS,4898,1,48980001,100.0,100.0,8,28,1,7,4,12.0,0.000392913818359375,1000.0
20260213_151714,AGG_ORACLE_FCFS,4898,1,48980001,100.0,100.0,9,32,3,5,4,4.0,9.107589721679688e-5,333.3333333333333
20260213_151714,AGG_ORACLE_FCFS,4898,1,48980001,100.0,100.0,10,36,4,6,4,14.0,0.00018310546875,740.0
20260213_151714,AGG_ORACLE_FCFS,4898,1,48980001,100.0,100.0,11,40,5,8,4,16.0,0.0008089542388916016,720.0
20260213_151714,AGG_ORACLE_FCFS,4898,1,48980001,100.0,100.0,12,44,5,7,4,12.0,0.0003981590270996094,720.0
20260213_151714,AGG_ORACLE_FCFS,4898,1,48980001,100.0,100.0,13,48,5,9,4,48.0,0.0014760494232177734,813.3333333333333
20260213_151714,AGG_ORACLE_FCFS,4898,1,48980001,100.0,100.0,14,52,6,12,4,56.0,0.011898994445800781,1440.0
20260213_151714,AGG_ORACLE_FCFS,4898,1,48980001,100.0,100.0,15,56,6,10,4,44.0,0.006749868392944336,1340.0
20260213_151714,AGG_ORACLE_FCFS,4898,1,48980001,100.0,100.0,16,60,6,9,4,40.0,0.0015599727630615234,1480.0
20260213_151714,AGG_ORACLE_FCFS,7886,1,78860001,100.0,100.0,1,0,0,1,1,0.0,1.3828277587890625e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,7886,1,78860001,100.0,100.0,2,4,0,1,1,0.0,1.0013580322265625e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,7886,1,78860001,100.0,100.0,3,8,0,2,2,0.0,1.5020370483398438e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,7886,1,78860001,100.0,100.0,4,12,0,3,3,0.0,1.811981201171875e-5,0.0
20260213_151714,AGG_ORACLE_FCFS,7886,1,78860001,100.0,100.0,5,16,0,1,1,0.0,4.0531158447265625e-6,0.0
20260213_151714,AGG_ORACLE_FCFS,7886,1,78860001,100.0,100.0,6,20,0,7,4,12.0,0.0003409385681152344,1000.0
20260213_151714,AGG_ORACLE_FCFS,7886,1,78860001,100.0,100.0,7,24,1,10,4,24.0,0.0034940242767333984,1000.0
20260213_151714,AGG_ORACLE_FCFS,7886,1,78860001,100.0,100.0,8,28,1,7,4,12.0,0.0003731250762939453,1000.0
20260213_151714,AGG_ORACLE_FCFS,7886,1,78860001,100.0,100.0,9,32,3,5,4,4.0,9.202957153320312e-5,333.3333333333333
20260213_151714,AGG_ORACLE_FCFS,7886,1,78860001,100.0,100.0,10,36,4,6,4,14.0,0.0001900196075439453,740.0
20260213_151714,AGG_ORACLE_FCFS,7886,1,78860001,100.0,100.0,11,40,5,8,4,16.0,0.0007879734039306641,720.0
20260213_151714,AGG_ORACLE_FCFS,7886,1,78860001,100.0,100.0,12,44,5,7,4,22.0,0.00039505958557128906,1080.0
20260213_151714,AGG_ORACLE_FCFS,7886,1,78860001,100.0,100.0,13,48,5,9,4,44.0,0.001458883285522461,813.3333333333333
